district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO1102,Baki,SO11,Awdal,2019-12-19,0.20563184676958265,0.19145,0.13512967409948543,0.12665,0.9147489539748954,3498,0.019089958158995817,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1101,Borama,SO11,Awdal,2019-12-19,0.25508659651066184,0.2373,0.15637870396012188,0.1491,0.987151448879169,3611,0.0016402405686167304,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1103,Lughaye,SO11,Awdal,2019-12-19,0.15095077239958807,0.1408,0.10912917953999314,0.1023,0.7361637604245641,2913,0.08541824614607026,0.0005054334091483447,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1104,Zeylac,SO11,Awdal,2019-12-19,0.15692633857370702,0.1409,0.10111975393028026,0.0927,0.5962505094416519,4389,0.17334601277000408,0.008286917538377937,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2502,Ceel Barde,SO25,Bakool,2019-12-19,0.4082658985128846,0.41200000000000003,0.23036642070609603,0.23390000000000002,0.9852365507213958,8809,0.0005592215635834918,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2505,Rab Dhuure,SO25,Bakool,2019-12-19,0.3044982847808332,0.30060000000000003,0.17179488156820039,0.1681,0.9678524374176548,3673,0.002898550724637681,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2503,Tayeeglow,SO25,Bakool,2019-12-19,0.5419665800273598,0.5618000000000001,0.2781924897400821,0.2869,0.9703969202177087,7310,0.0013274923669188902,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2504,Waajid,SO25,Bakool,2019-12-19,0.4060588367609254,0.37915,0.22109456940874034,0.20700000000000002,0.9703772996570003,3112,0.002806361085126286,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2501,Xudur,SO25,Bakool,2019-12-19,0.45448443388756926,0.4509,0.24165190815518606,0.2391,0.9731853906611189,6315,0.0015410695022345508,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2201,Bondhere,SO22,Banadir,2019-12-19,,,,,0.0,0,0.5714285714285714,0.2857142857142857,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2202,Cabdulasis,SO22,Banadir,2019-12-19,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2019-12-19,0.2724875,0.27649999999999997,0.20403750000000004,0.21005000000000001,0.24242424242424243,8,0.42424242424242425,0.030303030303030304,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2019-12-19,0.25124,0.25670000000000004,0.18974000000000002,0.1867,0.3125,5,0.375,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2019-12-19,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2019-12-19,0.15480000000000002,0.15480000000000002,0.1087,0.1087,0.25,1,0.75,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2019-12-19,0.2051,0.2051,0.1469,0.1469,0.07692307692307693,1,0.6153846153846154,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2019-12-19,0.2543571428571429,0.2533,0.19501428571428572,0.19790000000000002,0.6363636363636364,7,0.09090909090909091,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2019-12-19,,,,,0.0,0,0.8,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2019-12-19,0.23213076923076922,0.2228,0.16851538461538462,0.16290000000000002,0.3611111111111111,13,0.08333333333333333,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2019-12-19,0.15505000000000002,0.18335,0.13203333333333334,0.1544,0.21428571428571427,6,0.25,0.03571428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2019-12-19,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2019-12-19,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2019-12-19,0.22035316455696208,0.21980000000000002,0.17093797468354432,0.171,0.47023809523809523,79,0.05357142857142857,0.03571428571428571,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2019-12-19,0.17995,0.17995,0.1278,0.1278,0.2222222222222222,2,0.5555555555555556,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2019-12-19,0.16476,0.151,0.11850000000000001,0.10490000000000001,0.16129032258064516,5,0.3548387096774194,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2019-12-19,,,,,0.0,0,0.8181818181818182,0.09090909090909091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2019-12-19,,,,,0.0,0,0.7142857142857143,0.07142857142857142,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2019-12-19,0.2022925776423099,0.1993,0.1531565450201829,0.1504,0.9215760704524749,12139,0.01700576981475858,0.003871849377467355,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2019-12-19,0.1905316126735493,0.1782,0.13774274356235908,0.1336,0.9319840743198408,8427,0.007852245078522451,0.0005529750055297501,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2019-12-19,0.26175005411255414,0.24760000000000001,0.1724969696969697,0.16590000000000002,0.34561436319431454,1848,0.32522910043014774,0.040957546287637925,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2019-12-19,0.177685526868178,0.1743,0.1379194374475231,0.1356,0.8829171106889682,19056,0.02905064170875226,0.008525228188852338,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2019-12-19,0.22261849812558573,0.2238,0.15384578256794754,0.1565,0.9537430167597766,8536,0.0032402234636871507,0.000223463687150838,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2019-12-19,0.18040454848225332,0.1757,0.13292960319725952,0.1297,0.962891698735569,21018,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2019-12-19,0.600645874256698,0.6093000000000001,0.3191080978151934,0.3185,0.9932311367708541,14967,0.0013272280841462604,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2019-12-19,0.575483195010794,0.5820000000000001,0.34287442072439434,0.3415,0.9952731092436975,20845,0.00033422459893048126,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2019-12-19,0.5916431495218519,0.5892000000000001,0.35331433550808833,0.3504,0.98982661004954,11189,0.00044232130219391363,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2019-12-19,0.5497741194886512,0.5547000000000001,0.32312295851813205,0.32370000000000004,1.0,3833,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2019-12-19,0.3221561744328217,0.31670000000000004,0.19808850699633201,0.19440000000000002,0.988850080601827,7361,0.0013433637829124126,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2019-12-19,0.2731397341888176,0.27195,0.18082488542621447,0.1786,0.8823291548726243,6546,0.004852405984634048,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2019-12-19,0.31297207154547585,0.30860000000000004,0.20053553892915596,0.1988,0.5579908675799087,8554,0.011350293542074364,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2019-12-19,0.3559790955906019,0.35785,0.24382478274863215,0.2426,0.5100549946646967,6214,0.027661495526553392,0.015020930805220389,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2019-12-19,0.29137497506483145,0.2879,0.18603576700578497,0.1837,0.6684445629708647,10026,0.006000400026668445,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2019-12-19,0.5749299543899657,0.5779000000000001,0.3585146579247435,0.35950000000000004,0.9899537193814201,17540,0.0011287955751213454,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2019-12-19,0.5136811577752555,0.5243,0.3038472190692395,0.3103,0.9990927647992742,4405,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2019-12-19,0.6303866457272825,0.6326,0.3766810895700206,0.3768,0.9964385927045111,9233,0.00032376429958989856,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
