district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2202,Cabdulasis,SO22,Banadir,2019-02-02,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2019-02-02,0.1821888888888889,0.1849,0.13445555555555558,0.137,0.2727272727272727,9,0.3333333333333333,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2019-02-02,0.18506666666666663,0.1865,0.13533333333333333,0.13470000000000001,0.1875,3,0.625,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2019-02-02,,,,,0.0,0,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2019-02-02,,,,,0.0,0,0.0,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2019-02-02,,,,,0.0,0,0.8461538461538461,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2019-02-02,0.21415,0.21415,0.15965000000000001,0.15965000000000001,0.18181818181818182,2,0.18181818181818182,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2019-02-02,,,,,0.0,0,0.7,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2019-02-02,0.18117777777777777,0.1777,0.12770000000000004,0.12660000000000002,0.25,9,0.2222222222222222,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2019-02-02,,,,,0.0,0,0.25,0.21428571428571427,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2019-02-02,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2019-02-02,,,,,0.0,0,0.25,0.5,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2019-02-02,0.19458709677419356,0.19140000000000001,0.14639677419354838,0.14485,0.36904761904761907,62,0.10714285714285714,0.05952380952380952,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2019-02-02,,,,,0.0,0,0.4444444444444444,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2019-02-02,,,,,0.0,0,0.8387096774193549,0.03225806451612903,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2019-02-02,,,,,0.0,0,0.7272727272727273,0.09090909090909091,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2019-02-02,0.19655,0.19655,0.13365,0.13365,0.14285714285714285,2,0.6428571428571429,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2019-02-02,0.12789991028708136,0.1259,0.09450619019138756,0.09190000000000001,0.2538718493774674,3344,0.5644549043425447,0.0039477679927118125,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2019-02-02,0.14660370640418036,0.1464,0.10674665208409286,0.10740000000000001,0.9100862641008627,8229,0.011612475116124751,0.0005529750055297501,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2019-02-02,0.19710192987224792,0.19,0.14376224517531938,0.1409,0.6880493734804564,3679,0.06134280905180475,0.004862539741911353,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2019-02-02,0.13369186151530355,0.13040000000000002,0.10287124937280483,0.101,0.46170597229300836,9965,0.3492563591715702,0.0037066209516749293,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2019-02-02,0.16459363341443636,0.1617,0.1182889497161395,0.1182,0.5510614525139664,4932,0.060335195530726256,0.000111731843575419,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2019-02-02,0.12736843100189035,0.12610000000000002,0.09211626384012964,0.09050000000000001,0.678577973245373,14812,0.015209822246655671,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2019-02-02,0.27553651060963286,0.2783,0.13372563152576625,0.1308,0.9851350454575619,14845,0.002654456168292521,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2019-02-02,0.2813783251231527,0.2785,0.157481960591133,0.1515,0.9692513368983957,20300,0.003724216959511077,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2019-02-02,0.3089235463287499,0.3052,0.17638415565740992,0.1744,0.9843418259023354,11127,0.0021231422505307855,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2019-02-02,0.27723604620635334,0.2713,0.15226642163297455,0.1495,0.9937385859639969,3809,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2019-02-02,0.1909091501493348,0.19010000000000002,0.11805445289166441,0.1182,0.9895217624932832,7366,0.00013433637829124128,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2019-02-02,0.17472749367799947,0.1762,0.11583673784771005,0.11560000000000001,0.9594284944062542,7118,0.0002695781102574471,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2019-02-02,0.19205182642314358,0.19060000000000002,0.11933744167444342,0.11860000000000001,0.9786040443574691,15002,0.0020221787345075016,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2019-02-02,0.21545001049979,0.2101,0.1377487505249895,0.13720000000000002,0.7817450545842568,9524,0.062382007715669374,0.017237133710908643,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2019-02-02,0.18331897920087575,0.1841,0.11449409551176794,0.11460000000000001,0.9744649643309554,14616,0.0014667644509633977,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2019-02-02,0.2615183614346139,0.261,0.1594461440407903,0.1582,0.9740941415509651,17259,0.0032735071678519022,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2019-02-02,0.24630283063748812,0.2489,0.13679888201712653,0.1363,0.9535041959628033,4204,0.0022680880018144706,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2019-02-02,0.2725333557272422,0.2713,0.14848696674504536,0.1477,0.9638463198791279,8931,0.005180228793438377,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2019-02-02,0.18604447396386825,0.1724,0.1140603081827843,0.10540000000000001,0.9791883454734651,1882,0.003121748178980229,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2019-02-02,0.2311514013692769,0.2283,0.13097902225074884,0.1295,0.9505796217205613,9348,0.005389465121008745,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2019-02-02,0.17983993181333904,0.1762,0.10583616023865332,0.1062,0.9470285541317728,9386,0.006760165472707093,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2019-02-02,0.19369625652586617,0.1951,0.11400217133364975,0.1126,0.9723119520073835,16856,0.0031725888324873096,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2019-02-02,0.22895894890195864,0.2301,0.12508961851831868,0.1253,0.9843318461865307,18533,0.0012215848735925218,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2019-02-02,0.24516534954407296,0.2511,0.14162127659574467,0.1456,0.9861035422343324,3619,0.0016348773841961854,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2019-02-02,0.29055407926950305,0.2718,0.18989304572222593,0.1827,0.9708045607836839,30226,0.005363738557893047,0.0013489641882126224,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2019-02-02,0.4370007868923143,0.4395,0.24919996766195965,0.25370000000000004,0.8009151342484676,9277,0.07441940775274108,0.004057670724337391,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2019-02-02,0.34795954674220964,0.3245,0.20421331444759208,0.1867,0.6918855350842806,1765,0.03371226969815758,0.00431203449627597,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2019-02-02,0.3439182364521811,0.33380000000000004,0.20360890063205886,0.197,0.8622353256499597,9651,0.029036004645760744,0.0023228803716608595,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2019-02-02,0.25818052139695036,0.2298,0.14990737825873096,0.13720000000000002,0.9300091491308325,4066,0.010750228728270814,0.0020585544373284536,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2019-02-02,0.23825262605042014,0.2149,0.14839880952380952,0.14205,0.7468619246861925,2856,0.06014644351464435,0.0023535564853556486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2019-02-02,0.38488718480138173,0.3865,0.21265968911917096,0.21250000000000002,0.9965576592082617,2895,0.001376936316695353,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2019-02-02,0.35209334916864615,0.30655,0.20703194774346792,0.18405,0.6624704956726987,842,0.05192761605035405,0.0023603461841070024,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2019-02-02,0.3344532100667694,0.3219,0.189478145865434,0.182,0.9890779781559563,3894,0.00254000508001016,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2019-02-02,0.3931460594688222,0.39035000000000003,0.2244036229792148,0.2235,0.9700364043685242,6928,0.01008120974516942,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2019-02-02,0.2303663383364603,0.22605000000000003,0.13093381801125703,0.1327,0.9404499338332598,6396,0.003675930010292604,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2019-02-02,0.36313371585582677,0.3583,0.2207309196702764,0.2179,0.9646086685375741,6187,0.0023386342376052385,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2019-02-02,0.36988823190631603,0.3816,0.2147644461508927,0.2162,0.821608832807571,5209,0.011198738170347004,0.0006309148264984228,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2019-02-02,0.2981010623457453,0.2948,0.18382088206889152,0.1845,0.9612171222279525,9319,0.006498194945848376,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2019-02-02,0.23647612971823498,0.2373,0.14948926103136628,0.14885,0.7958536069388619,3762,0.04231013327691982,0.014385445314152739,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2019-02-02,0.28110694578896417,0.256,0.1783060261374637,0.17420000000000002,0.8292193457756372,4132,0.03552077062010837,0.017660044150110375,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2019-02-02,0.2295139631162966,0.24905,0.15139140007527288,0.1562,0.7638349863446888,5314,0.04384073594940348,0.0171050740261607,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2019-02-02,0.2699475227686703,0.25235,0.15936655737704916,0.15265,0.9773900658714616,5490,0.0008901548869503294,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2019-02-02,0.16839936193876956,0.1708,0.11160453082011355,0.11170000000000001,0.9669440199241524,17083,0.00011320541121865625,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2019-02-02,0.17173427503115912,0.17450000000000002,0.11271985874532614,0.1136,0.9733117670845127,2407,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2019-02-02,0.1655452218860313,0.1633,0.11753811564968902,0.11510000000000001,0.7936232657417289,23796,0.028248399146211314,0.009438367129135539,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2019-02-02,0.15558927540036754,0.15545,0.10818472039905487,0.108,0.593348391619285,7618,0.011371602149700132,0.012773580496923436,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2019-02-02,0.20292058204768584,0.19990000000000002,0.13848800841514727,0.13540000000000002,0.46014843497902547,2852,0.2626653759277186,0.022749273959341725,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2019-02-02,0.16327269351055515,0.16440000000000002,0.10367742376856921,0.10365,0.9018951079770824,10232,8.814455707360071e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2019-02-02,0.144519289814444,0.1458,0.1038960218929382,0.10600000000000001,0.6747432894973878,7491,0.03161592505854801,0.004863988470545848,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2019-02-02,0.1262048468772607,0.12810000000000002,0.09563670122980468,0.0959,0.8205381875741986,8294,0.0025722200237435692,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2019-02-02,0.1383129858822066,0.13570000000000002,0.0985541327196965,0.0985,0.8890793475255737,16079,0.023887199336466686,0.0012164777439867293,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2019-02-02,0.12660467217164234,0.1188,0.09132809301997319,0.0888,0.9337067545304778,28338,0.029060955518945636,0.00023064250411861613,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2019-02-02,0.14813329920280846,0.129,0.09819991223579318,0.093,0.9392732018959951,13673,0.007487806553548121,0.00020608641890499415,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2019-02-02,0.14718231226364126,0.1479,0.10272476499189628,0.1038,0.9894162924951893,9255,0.00042762454564892024,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2019-02-02,0.13489066004485742,0.13340000000000002,0.09823194488945851,0.0979,0.9284545589766473,12484,7.437156031533541e-05,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2019-02-02,0.12052985961676402,0.1198,0.09255333538272364,0.0893,0.9576096555784516,9759,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2019-02-02,0.12361512148642212,0.1216,0.09524683182467843,0.094,0.9647026381101205,10495,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2019-02-02,0.1698284706259689,0.1652,0.10685499011065377,0.10500000000000001,0.9971748400852879,18707,0.0005330490405117271,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2019-02-02,0.18873570179820182,0.19010000000000002,0.11716737012987014,0.1183,0.9828178694158075,8008,0.000859106529209622,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2019-02-02,0.15409294393954867,0.1511,0.09906544470540181,0.0979,0.9997958141909137,9793,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2019-02-02,0.18697213872832372,0.16140000000000002,0.11177768786127167,0.1057,0.9928263988522238,3460,0.0005738880918220947,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2019-02-02,0.11523143858283047,0.11230000000000001,0.07844202842125754,0.0767,0.8399280575539568,10274,0.032537606278613476,0.0031883584041857422,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2019-02-02,0.16634830250050822,0.168,0.10320048790404554,0.1078,0.9748315497423702,4919,0.0031708283789139914,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2019-02-02,0.14598468607376341,0.1442,0.09601466017022327,0.0949,0.989926124916051,16214,0.002320043958727639,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
